Cognate1	Cognate1	Weight
come_5888	urine_33588	0.1092436974789916
come_5888	urine_33672	0.04310344827586207
come_5888	vomit_34166	0.11612903225806452
come_5888	vomit_34266	0.07801418439716312
come_5888	walk_34537	0.13392857142857142
come_5888	war_35037	0.12837837837837837
come_5888	water_35363	0.062111801242236024
come_5888	wind_35517	0.1360544217687075
come_5832	count_6193	0.010416666666666666
come_5832	count_6163	0.07216494845360824
come_5832	count_6279	0.06976744186046512
come_5832	dew_6491	0.06299212598425197
come_5832	dog_7119	0.09565217391304348
come_5832	drink_7611	0.08130081300813008
come_5832	eat_8347	0.14444444444444443
come_5832	eat_8349	0.09900990099009901
come_5832	eat_8484	0.08695652173913043
come_5832	eat_8450	0.039603960396039604
come_5832	eat_8710	0.03305785123966942
come_5832	elephant_9324	0.13402061855670103
come_5832	elephant_9381	0.07228915662650602
come_5832	fingernail_11424	0.06818181818181818
come_5832	fire_11997	0.07407407407407407
come_5832	fire_11834	0.011235955056179775
come_5832	fire-wood_12144	0.04918032786885246
come_5832	fire-wood_12057	0.16279069767441862
come_5832	fire-wood_12111	0.08421052631578947
come_5832	fish_12385	0.058823529411764705
come_5832	fish_12438	0.015151515151515152
come_5832	five_12951	0.08333333333333333
come_5832	fly_13153	0.03296703296703297
come_5832	give_13706	0.144
come_5832	give_13701	0.01639344262295082
come_5832	ground, soil_14494	0.03260869565217391
come_5832	ground, soil_14542	0.08602150537634409
come_5832	head_15210	0.09523809523809523
come_5832	heart_16187	0.03529411764705882
come_5832	heart_16115	0.08421052631578947
come_5832	horn_16411	0.0449438202247191
come_5832	hunger_17083	0.027522935779816515
come_5832	intestine_17387	0.037037037037037035
come_5832	intestine_17567	0.11494252873563218
come_5832	iron_17817	0.08333333333333333
come_5832	knee_18296	0.10317460317460317
come_5832	knee_18540	0.09090909090909091
come_5832	leaf_19588	0.1282051282051282
come_5832	leaf_19482	0.06930693069306931
come_5832	leg_19914	0.06666666666666667
come_5832	liver_20442	0.11
come_5832	liver_20245	0.05813953488372093
come_5832	liver_20379	0.08108108108108109
come_5832	louse_20660	0.09701492537313433
come_5832	man_21142	0.045454545454545456
come_5832	man_21257	0.04597701149425287
come_5832	moon_21365	0.00980392156862745
come_5832	mouth_22059	0.05172413793103448
come_5832	mouth_21787	0.11214953271028037
come_5832	mouth_22066	0.05263157894736842
come_5832	mouth_21987	0.10576923076923077
come_5832	name_22349	0.02197802197802198
come_5832	navel_22582	0.02127659574468085
come_5832	night_23445	0.01
come_5832	night_23314	0.08695652173913043
come_5832	night_23359	0.06521739130434782
come_5832	nose_23832	0.0390625
come_5832	nose_23805	0.05
come_5832	nose_23825	0.11363636363636363
come_5832	one_24107	0.088
come_5832	road_25370	0.02857142857142857
come_5832	root_25810	0.041237113402061855
come_5832	root_25932	0.05982905982905983
come_5832	salt_26298	0.03296703296703297
come_5832	salt_26085	0.104
come_5832	sand_26372	0.03225806451612903
come_5832	sand_26369	0.011235955056179775
come_5832	see_27049	0.05319148936170213
come_5832	skin_27971	0.056074766355140186
come_5832	skin_28024	0.07518796992481203
come_5832	sleep_28790	0.05172413793103448
come_5832	smoke_29254	0.10476190476190476
come_5832	smoke_29368	0.061224489795918366
come_5832	smoke_29065	0.08421052631578947
come_5832	spear_29917	0.08396946564885496
come_5832	steal_30153	0.16842105263157894
come_5832	steal_30068	0.06611570247933884
come_5832	steal_30283	0.021739130434782608
come_5832	stone_30529	0.11578947368421053
come_5832	stone_30436	0.09411764705882353
come_5832	tail_31155	0.020618556701030927
come_5832	tooth_32434	0.14606741573033707
come_5832	two_33280	0.06666666666666667
come_5832	urine_33537	0.02127659574468085
come_5832	urine_33588	0.041237113402061855
come_5832	urine_33672	0.15384615384615385
come_5832	vomit_34166	0.136
come_5832	vomit_34266	0.008333333333333333
come_5832	walk_34537	0.07865168539325842
come_5832	war_35037	0.07086614173228346
come_5832	water_35363	0.1111111111111111
come_5832	wind_35517	0.07936507936507936
come_6084	count_6193	0.0703125
come_6084	count_6163	0.03597122302158273
come_6084	count_6279	0.2222222222222222
come_6084	dew_6491	0.24113475177304963
come_6084	dog_7119	0.0440251572327044
come_6084	drink_7611	0.08125
come_6084	eat_8347	0.036231884057971016
come_6084	eat_8349	0.03424657534246575
come_6084	eat_8484	0.014492753623188406
come_6084	eat_8450	0.20833333333333334
come_6084	eat_8710	0.36363636363636365
come_6084	elephant_9150	0.05970149253731343
come_6084	elephant_9324	0.11940298507462686
come_6084	elephant_9381	0.17272727272727273
come_6084	fingernail_11424	0.13559322033898305
come_6084	fire_11997	0.18181818181818182
come_6084	fire_11834	0.04838709677419355
come_6084	fire-wood_12144	0.07006369426751592
come_6084	fire-wood_12057	0.1111111111111111
come_6084	fire-wood_12111	0.144
come_6084	fish_12385	0.056910569105691054
come_6084	fish_12438	0.12258064516129032
come_6084	five_12951	0.18045112781954886
come_6084	fly_13153	0.03875968992248062
come_6084	give_13706	0.011049723756906077
come_6084	give_13701	0.20588235294117646
come_6084	goat_14182	0.007518796992481203
come_6084	ground, soil_14494	0.13445378151260504
come_6084	ground, soil_14542	0.13709677419354838
come_6084	head_15210	0.14782608695652175
come_6084	heart_16187	0.04918032786885246
come_6084	heart_16115	0.1349206349206349
come_6084	horn_16411	0.10833333333333334
come_6084	hunger_17083	0.0410958904109589
come_6084	intestine_17387	0.1259259259259259
come_6084	intestine_17567	0.1322314049586777
come_6084	iron_17817	0.13385826771653545
come_6084	knee_18296	0.08484848484848485
come_6084	knee_18540	0.14285714285714285
come_6084	know_19101	0.03289473684210526
come_6084	leaf_19588	0.0847457627118644
come_6084	leaf_19482	0.11278195488721804
come_6084	leg_19914	0.088
come_6084	liver_20442	0.15267175572519084
come_6084	liver_20245	0.0234375
come_6084	liver_20379	0.1510791366906475
come_6084	louse_20660	0.07471264367816093
come_6084	man_21142	0.15671641791044777
come_6084	man_21257	0.19090909090909092
come_6084	moon_21365	0.02142857142857143
come_6084	mouth_22059	0.2
come_6084	mouth_21787	0.0392156862745098
come_6084	mouth_22066	0.1111111111111111
come_6084	mouth_21987	0.19230769230769232
come_6084	name_22349	0.047244094488188976
come_6084	navel_22582	0.030303030303030304
come_6084	night_23445	0.021739130434782608
come_6084	night_23314	0.12903225806451613
come_6084	night_23359	0.24666666666666667
come_6084	nose_23832	0.12337662337662338
come_6084	nose_23805	0.0375
come_6084	nose_23825	0.13114754098360656
come_6084	one_24107	0.15789473684210525
come_6084	road_25370	0.07246376811594203
come_6084	root_25810	0.07633587786259542
come_6084	root_25695	0.02857142857142857
come_6084	root_25932	0.19708029197080293
come_6084	salt_26042	0.032
come_6084	salt_26298	0.05511811023622047
come_6084	salt_26085	0.2108843537414966
come_6084	sand_26372	0.11475409836065574
come_6084	sand_26369	0.0743801652892562
come_6084	see_27049	0.18803418803418803
come_6084	skin_27971	0.06993006993006994
come_6084	skin_28024	0.18831168831168832
come_6084	sky_28440	0.12931034482758622
come_6084	sleep_28790	0.05194805194805195
come_6084	smoke_29254	0.07586206896551724
come_6084	smoke_29368	0.25217391304347825
come_6084	smoke_29065	0.1721311475409836
come_6084	spear_29917	0.18181818181818182
come_6084	steal_30153	0.04861111111111111
come_6084	steal_30068	0.024242424242424242
come_6084	steal_30283	0.30097087378640774
come_6084	stone_30529	0.09774436090225563
come_6084	stone_30436	0.14655172413793102
come_6084	tail_31155	0.007246376811594203
come_6084	tooth_32434	0.05970149253731343
come_6084	two_33280	0.088
come_6084	urine_33537	0.030303030303030304
come_6084	urine_33588	0.1015625
come_6084	urine_33672	0.08333333333333333
come_6084	vomit_34166	0.1375
come_6084	vomit_34266	0.1925925925925926
come_6084	walk_34537	0.088
come_6084	war_35037	0.06666666666666667
come_6084	water_35363	0.19205298013245034
come_6084	wind_35517	0.023255813953488372
count_6193	dew_6491	0.05426356589147287
count_6193	dog_7119	0.07627118644067797
count_6193	drink_7611	0.10743801652892562
count_6193	eat_8347	0.07216494845360824
count_6193	eat_8349	0.09803921568627451
count_6193	eat_8484	0.08602150537634409
count_6193	eat_8450	0.0392156862745098
count_6193	eat_8710	0.016129032258064516
count_6193	elephant_9150	0.03
count_6193	elephant_9324	0.037383177570093455
count_6193	elephant_9381	0.07142857142857142
count_6193	fingernail_11424	0.09195402298850575
count_6193	fire_11997	0.008620689655172414
count_6193	fire_11834	0.04597701149425287
count_6193	fire-wood_12144	0.12173913043478261
count_6193	fire-wood_12057	0.01
count_6193	fire-wood_12111	0.0196078431372549
count_6193	fish_12385	0.05813953488372093
count_6193	fish_12438	0.13445378151260504
count_6193	fly_13153	0.04395604395604396
count_6193	give_13706	0.1076923076923077
count_6193	give_13701	0.08695652173913043
count_6193	goat_14182	0.1728395061728395
count_6193	ground, soil_14494	0.11627906976744186
count_6193	ground, soil_14542	0.030303030303030304
count_6193	head_15210	0.03333333333333333
count_6193	heart_16187	0.011363636363636364
count_6193	heart_16115	0.009708737864077669
count_6193	horn_16411	0.11904761904761904
count_6193	hunger_17083	0.056074766355140186
count_6193	intestine_17387	0.03669724770642202
count_6193	kill_18018	0.12941176470588237
count_6193	knee_18296	0.1864406779661017
count_6193	knee_18540	0.031914893617021274
count_6193	know_19101	0.11320754716981132
count_6193	leaf_19482	0.12371134020618557
count_6193	leg_19914	0.07777777777777778
count_6193	liver_20442	0.027522935779816515
count_6193	liver_20245	0.09523809523809523
count_6193	liver_20379	0.025423728813559324
count_6193	louse_20660	0.1044776119402985
count_6193	man_21142	0.03571428571428571
count_6193	man_21257	0.10843373493975904
count_6193	moon_21365	0.13043478260869565
count_6193	mouth_22059	0.03361344537815126
count_6193	mouth_21787	0.12149532710280374
count_6193	mouth_22066	0.06818181818181818
count_6193	name_22349	0.08045977011494253
count_6193	navel_22582	0.19753086419753085
count_6193	night_23445	0.18604651162790697
count_6193	night_23314	0.01
count_6193	night_23359	0.0136986301369863
count_6193	nose_23832	0.18584070796460178
count_6193	nose_23805	0.07627118644067797
count_6193	one_24107	0.03787878787878788
count_6193	road_25370	0.02830188679245283
count_6193	root_25810	0.02
count_6193	root_25695	0.10526315789473684
count_6193	root_25932	0.016260162601626018
count_6193	salt_26042	0.125
count_6193	salt_26298	0.03260869565217391
count_6193	salt_26085	0.007246376811594203
count_6193	sand_26372	0.11494252873563218
count_6193	sand_26369	0.08333333333333333
count_6193	see_27049	0.010101010101010102
count_6193	skin_27971	0.10679611650485436
count_6193	skin_28024	0.09923664122137404
count_6193	sky_28440	0.045454545454545456
count_6193	sleep_28790	0.11818181818181818
count_6193	smoke_29254	0.08333333333333333
count_6193	smoke_29368	0.009615384615384616
count_6193	spear_29917	0.007042253521126761
count_6193	steal_30153	0.05660377358490566
count_6193	steal_30068	0.1111111111111111
count_6193	stone_30529	0.028846153846153848
count_6193	tail_31155	0.17647058823529413
count_6193	tooth_32434	0.13186813186813187
count_6193	urine_33537	0.24358974358974358
count_6193	urine_33588	0.1724137931034483
count_6193	vomit_34166	0.02142857142857143
count_6193	vomit_34266	0.07017543859649122
count_6193	walk_34537	0.031914893617021274
count_6193	war_35037	0.15126050420168066
count_6193	water_35363	0.06818181818181818
count_6193	wind_35517	0.20175438596491227
count_6163	dew_6491	0.0916030534351145
count_6163	dog_7119	0.06349206349206349
count_6163	drink_7611	0.1652892561983471
count_6163	eat_8347	0.05714285714285714
count_6163	eat_8349	0.10185185185185185
count_6163	eat_8484	0.09090909090909091
count_6163	eat_8450	0.0970873786407767
count_6163	eat_8710	0.031007751937984496
count_6163	elephant_9150	0.2087912087912088
count_6163	elephant_9324	0.11320754716981132
count_6163	elephant_9381	0.031914893617021274
count_6163	fingernail_11424	0.02
count_6163	fire_11997	0.03333333333333333
count_6163	fire_11834	0.18072289156626506
count_6163	fire-wood_12144	0.05426356589147287
count_6163	fire-wood_12057	0.2558139534883721
count_6163	fire-wood_12111	0.1326530612244898
count_6163	fish_12385	0.010309278350515464
count_6163	fish_12438	0.07575757575757576
count_6163	five_12951	0.13636363636363635
count_6163	fly_13153	0.02
count_6163	give_13706	0.10218978102189781
count_6163	give_13701	0.023255813953488372
count_6163	goat_14182	0.1724137931034483
count_6163	ground, soil_14494	0.11956521739130435
count_6163	ground, soil_14542	0.09
count_6163	head_15210	0.010101010101010102
count_6163	heart_16187	0.37142857142857144
count_6163	heart_16115	0.04716981132075472
count_6163	hunger_17083	0.09090909090909091
count_6163	intestine_17387	0.21212121212121213
count_6163	intestine_17567	0.10526315789473684
count_6163	iron_17817	0.13131313131313133
count_6163	kill_18018	0.15730337078651685
count_6163	knee_18296	0.05
count_6163	knee_18540	0.061224489795918366
count_6163	know_19101	0.1574074074074074
count_6163	leaf_19588	0.054945054945054944
count_6163	leaf_19482	0.09433962264150944
count_6163	leg_19914	0.09473684210526316
count_6163	liver_20442	0.05309734513274336
count_6163	liver_20245	0.08791208791208792
count_6163	liver_20379	0.28
count_6163	louse_20660	0.10714285714285714
count_6163	man_21142	0.05128205128205128
count_6163	man_21257	0.06451612903225806
count_6163	moon_21365	0.037383177570093455
count_6163	mouth_22059	0.1016949152542373
count_6163	mouth_21787	0.024193548387096774
count_6163	mouth_22066	0.1044776119402985
count_6163	mouth_21987	0.17142857142857143
count_6163	name_22349	0.07446808510638298
count_6163	navel_22582	0.0297029702970297
count_6163	night_23445	0.02830188679245283
count_6163	night_23314	0.038461538461538464
count_6163	night_23359	0.09929078014184398
count_6163	nose_23832	0.08461538461538462
count_6163	nose_23805	0.13559322033898305
count_6163	nose_23825	0.04950495049504951
count_6163	one_24107	0.21008403361344538
count_6163	road_25370	0.1485148514851485
count_6163	root_25810	0.26744186046511625
count_6163	root_25695	0.09803921568627451
count_6163	root_25932	0.023255813953488372
count_6163	salt_26042	0.11494252873563218
count_6163	salt_26298	0.25925925925925924
count_6163	salt_26085	0.12307692307692308
count_6163	sand_26372	0.009708737864077669
count_6163	sand_26369	0.010309278350515464
count_6163	see_27049	0.028846153846153848
count_6163	skin_27971	0.1
count_6163	skin_28024	0.11851851851851852
count_6163	sky_28440	0.2073170731707317
count_6163	sleep_28790	0.08333333333333333
count_6163	smoke_29254	0.12727272727272726
count_6163	smoke_29065	0.08823529411764706
count_6163	spear_29917	0.2711864406779661
count_6163	steal_30153	0.09174311926605505
count_6163	steal_30068	0.24545454545454545
count_6163	steal_30283	0.030303030303030304
count_6163	stone_30529	0.12871287128712872
count_6163	stone_30436	0.06315789473684211
count_6163	tooth_32434	0.028037383177570093
count_6163	two_33280	0.20930232558139536
count_6163	urine_33537	0.009708737864077669
count_6163	urine_33588	0.11224489795918367
count_6163	urine_33672	0.10112359550561797
count_6163	vomit_34166	0.22950819672131148
count_6163	vomit_34266	0.15178571428571427
count_6163	walk_34537	0.050505050505050504
count_6163	war_35037	0.14285714285714285
count_6163	water_35363	0.11278195488721804
count_6163	wind_35517	0.043478260869565216
count_6279	dew_6491	0.28431372549019607
count_6279	dog_7119	0.03389830508474576
count_6279	drink_7611	0.023809523809523808
count_6279	eat_8484	0.03225806451612903
count_6279	eat_8450	0.06315789473684211
count_6279	eat_8710	0.34444444444444444
count_6279	elephant_9150	0.15294117647058825
count_6279	elephant_9324	0.10416666666666667
count_6279	elephant_9381	0.11842105263157894
count_6279	fingernail_11424	0.058823529411764705
count_6279	fire_11997	0.24444444444444444
count_6279	fire-wood_12144	0.03333333333333333
count_6279	fire-wood_12057	0.17073170731707318
count_6279	fire-wood_12111	0.17857142857142858
count_6279	fish_12385	0.023809523809523808
count_6279	fish_12438	0.1504424778761062
count_6279	five_12951	0.16494845360824742
count_6279	fly_13153	0.034482758620689655
count_6279	give_13706	0.007246376811594203
count_6279	give_13701	0.12149532710280374
count_6279	ground, soil_14494	0.02247191011235955
count_6279	ground, soil_14542	0.12790697674418605
count_6279	head_15210	0.047619047619047616
count_6279	heart_16187	0.06329113924050633
count_6279	heart_16115	0.1511627906976744
count_6279	horn_16411	0.011363636363636364
count_6279	hunger_17083	0.14893617021276595
count_6279	intestine_17387	0.18681318681318682
count_6279	intestine_17567	0.10714285714285714
count_6279	iron_17817	0.16279069767441862
count_6279	knee_18540	0.06976744186046512
count_6279	leaf_19588	0.09090909090909091
count_6279	leg_19914	0.045454545454545456
count_6279	liver_20442	0.2441860465116279
count_6279	liver_20379	0.1262135922330097
count_6279	louse_20660	0.014184397163120567
count_6279	man_21142	0.14432989690721648
count_6279	moon_21365	0.020618556701030927
count_6279	mouth_22059	0.1346153846153846
count_6279	mouth_21787	0.017699115044247787
count_6279	mouth_22066	0.0625
count_6279	mouth_21987	0.12121212121212122
count_6279	night_23445	0.010416666666666666
count_6279	night_23314	0.21518987341772153
count_6279	night_23359	0.1532258064516129
count_6279	nose_23832	0.015748031496062992
count_6279	nose_23805	0.016666666666666666
count_6279	nose_23825	0.16049382716049382
count_6279	one_24107	0.1891891891891892
count_6279	road_25370	0.07216494845360824
