Cognate1	Cognate1	Weight
pepper_2385	termite_3480	0.125
pepper_2385	trap_3615	0.125
pepper_2385	trap_3598	0.125
pepper_2385	trap_3601	0.2222222222222222
pepper_2385	yam_3854	0.2
pepper_2384	person_2420	1.0
pepper_2384	pig_2438	1.0
pepper_2384	pineapple_2457	0.125
pepper_2384	pot_2587	1.0
pepper_2384	raffia bamboo_2625	1.0
pepper_2384	rain_2664	1.0
pepper_2384	sand_2833	0.8
pepper_2384	seed_2863	0.25
pepper_2384	sky_2964	1.0
pepper_2384	smoke_3007	1.0
pepper_2384	song_3173	1.0
pepper_2384	story_3391	1.0
pepper_2384	sun_3439	0.1111111111111111
pepper_2384	tongue_3573	1.0
pepper_2384	xylophone_3834	0.14285714285714285
pepper_2384	yam_3842	1.0
person_2423	pig_2450	0.6666666666666666
person_2423	pot_2599	0.25
person_2423	pot_2596	0.25
person_2423	pot_2590	0.25
person_2423	potato_2618	0.6666666666666666
person_2423	seed_2863	0.5
person_2423	smoke_3010	0.25
person_2423	snake_3065	0.6666666666666666
person_2423	soap_3087	0.2222222222222222
person_2423	spider_3183	0.2
person_2423	star_3232	0.6666666666666666
person_2423	stone_3333	1.0
person_2423	storm (wind)_3343	0.18181818181818182
person_2423	story_3408	0.42857142857142855
person_2423	sun_3439	0.2
person_2423	termite_3484	0.18181818181818182
person_2423	termite_3475	0.2222222222222222
person_2423	toilet_3527	0.2222222222222222
person_2423	trap_3615	0.25
person_2423	trap_3598	0.25
person_2423	war_3706	0.6666666666666666
person_2423	water_3725	0.6666666666666666
person_2423	yam_3854	0.4444444444444444
person_2420	pig_2438	1.0
person_2420	pineapple_2457	0.125
person_2420	pot_2587	1.0
person_2420	raffia bamboo_2625	1.0
person_2420	rain_2664	1.0
person_2420	sand_2833	0.8
person_2420	seed_2863	0.25
person_2420	sky_2964	1.0
person_2420	smoke_3007	1.0
person_2420	song_3173	1.0
person_2420	story_3391	1.0
person_2420	sun_3439	0.1111111111111111
person_2420	tongue_3573	1.0
person_2420	xylophone_3834	0.14285714285714285
person_2420	yam_3842	1.0
pig_2450	pot_2599	0.3333333333333333
pig_2450	pot_2596	0.3333333333333333
pig_2450	potato_2618	1.0
pig_2450	seed_2863	0.6666666666666666
pig_2450	snake_3065	1.0
pig_2450	star_3232	1.0
pig_2450	stone_3333	0.6666666666666666
pig_2450	story_3408	0.6
pig_2450	termite_3484	0.2222222222222222
pig_2450	termite_3475	0.2857142857142857
pig_2450	toilet_3527	0.2857142857142857
pig_2450	trap_3615	0.3333333333333333
pig_2450	trap_3598	0.3333333333333333
pig_2450	war_3706	1.0
pig_2450	water_3725	1.0
pig_2450	yam_3854	0.5714285714285714
pig_2438	pineapple_2457	0.125
pig_2438	pot_2587	1.0
pig_2438	raffia bamboo_2625	1.0
pig_2438	rain_2664	1.0
pig_2438	sand_2833	0.8
pig_2438	seed_2863	0.25
pig_2438	sky_2964	1.0
pig_2438	smoke_3007	1.0
pig_2438	song_3173	1.0
pig_2438	story_3391	1.0
pig_2438	sun_3439	0.1111111111111111
pig_2438	tongue_3573	1.0
pig_2438	xylophone_3834	0.14285714285714285
pig_2438	yam_3842	1.0
pig_2439	place_2494	0.125
pig_2439	potato_2607	0.8
pig_2439	rainbow_2671	0.3333333333333333
pig_2439	root_2746	0.1111111111111111
pig_2439	seed_2855	0.3333333333333333
pig_2439	soap_3085	0.6
pig_2439	star_3219	0.375
pig_2439	storm (wind)_3341	1.0
pig_2439	termite_3480	1.0
pig_2439	trap_3601	0.25
pig_2439	trap_3605	0.3333333333333333
pig_2435	pineapple_2457	0.5
pig_2435	place_2494	0.8
pig_2435	rain_2661	1.0
pig_2435	rainbow_2671	0.3333333333333333
pig_2435	root_2746	0.1111111111111111
pig_2435	seed_2855	0.3333333333333333
pig_2435	soap_3085	0.14285714285714285
pig_2435	star_3219	0.5714285714285714
pig_2435	storm (wind)_3343	0.375
pig_2435	sun_3440	0.14285714285714285
pig_2435	trap_3601	0.42857142857142855
pig_2435	trap_3605	0.14285714285714285
pig_2436	plantain_2534	1.0
pig_2436	raffia bamboo_2623	1.0
pig_2436	root_2746	0.6666666666666666
pig_2436	salt_2792	1.0
pig_2436	sieve_2950	1.0
pig_2436	smoke_3005	1.0
pig_2436	spider_3180	1.0
pig_2436	storm (wind)_3338	1.0
pig_2436	sun_3439	0.1111111111111111
pig_2436	sun_3440	0.6
pig_2436	termite_3478	0.6
pig_2436	tooth_3590	1.0
pig_2436	trap_3602	0.8
pig_2436	yam_3840	1.0
pineapple_2457	place_2494	0.42857142857142855
pineapple_2457	pot_2583	0.09090909090909091
pineapple_2457	pot_2587	0.125
pineapple_2457	raffia bamboo_2625	0.125
pineapple_2457	rain_2664	0.125
pineapple_2457	rain_2661	0.5
pineapple_2457	rainbow_2671	0.125
pineapple_2457	rainbow_2670	0.1111111111111111
pineapple_2457	root_2746	0.1
pineapple_2457	sand_2833	0.1111111111111111
pineapple_2457	seed_2855	0.2857142857142857
pineapple_2457	sieve_2957	0.125
pineapple_2457	sky_2964	0.125
pineapple_2457	smoke_3007	0.125
pineapple_2457	soap_3085	0.125
pineapple_2457	song_3173	0.125
pineapple_2457	star_3219	0.3333333333333333
pineapple_2457	storm (wind)_3343	0.2
pineapple_2457	story_3391	0.125
pineapple_2457	sun_3440	0.125
pineapple_2457	tongue_3573	0.125
pineapple_2457	trap_3601	0.2222222222222222
pineapple_2457	trap_3605	0.125
pineapple_2457	wingless termite_3748	0.1
pineapple_2457	yam_3842	0.125
place_2494	potato_2607	0.1111111111111111
place_2494	rain_2661	0.8
place_2494	rainbow_2671	0.2857142857142857
place_2494	root_2746	0.1
place_2494	seed_2855	0.2857142857142857
place_2494	soap_3085	0.2857142857142857
place_2494	star_3219	0.7142857142857143
place_2494	storm (wind)_3343	0.3333333333333333
place_2494	storm (wind)_3341	0.125
place_2494	sun_3440	0.125
place_2494	termite_3480	0.125
place_2494	trap_3601	0.5714285714285714
place_2494	trap_3605	0.125
plantain_2534	raffia bamboo_2623	1.0
plantain_2534	root_2746	0.6666666666666666
plantain_2534	salt_2792	1.0
plantain_2534	sieve_2950	1.0
plantain_2534	smoke_3005	1.0
plantain_2534	spider_3180	1.0
plantain_2534	storm (wind)_3338	1.0
plantain_2534	sun_3439	0.1111111111111111
plantain_2534	sun_3440	0.6
plantain_2534	termite_3478	0.6
plantain_2534	tooth_3590	1.0
plantain_2534	trap_3602	0.8
plantain_2534	yam_3840	1.0
pot_2583	potato_2607	0.09090909090909091
pot_2583	rainbow_2670	0.3333333333333333
pot_2583	sieve_2957	0.1
pot_2583	star_3226	0.5714285714285714
pot_2583	termite_3484	0.07692307692307693
pot_2583	toilet_3527	0.09090909090909091
pot_2583	trap_3615	0.1
pot_2583	wingless termite_3748	0.18181818181818182
pot_2583	work (n)_3794	0.18181818181818182
pot_2599	potato_2618	0.3333333333333333
pot_2599	rainbow_2670	0.2857142857142857
pot_2599	seed_2863	0.25
pot_2599	snake_3065	0.3333333333333333
pot_2599	star_3232	0.3333333333333333
pot_2599	stone_3333	0.25
pot_2599	story_3408	0.14285714285714285
pot_2599	story_3417	0.3333333333333333
pot_2599	termite_3484	0.2222222222222222
pot_2599	trap_3615	0.3333333333333333
pot_2599	war_3706	0.3333333333333333
pot_2599	water_3725	0.3333333333333333
pot_2599	work (n)_3794	0.25
pot_2599	xylophone_3834	0.14285714285714285
pot_2599	yam_3854	0.2222222222222222
pot_2596	potato_2618	0.3333333333333333
pot_2596	seed_2863	0.25
pot_2596	snake_3065	0.3333333333333333
pot_2596	star_3232	0.3333333333333333
pot_2596	stone_3333	0.25
pot_2596	story_3408	0.3333333333333333
pot_2596	termite_3484	0.1
pot_2596	termite_3475	0.2857142857142857
pot_2596	toilet_3527	0.2857142857142857
pot_2596	trap_3598	0.3333333333333333
pot_2596	war_3706	0.3333333333333333
pot_2596	water_3725	0.3333333333333333
pot_2596	yam_3854	0.2222222222222222
pot_2598	spider_3183	0.1111111111111111
pot_2598	star_3216	0.25
pot_2598	storm (wind)_3350	1.0
pot_2598	wingless termite_3748	0.1111111111111111
pot_2598	zinc_3856	0.3333333333333333
pot_2590	smoke_3010	1.0
pot_2590	soap_3087	0.2857142857142857
pot_2590	spider_3183	0.42857142857142855
pot_2590	stone_3333	0.25
pot_2590	storm (wind)_3343	0.5714285714285714
pot_2590	sun_3439	0.6666666666666666
pot_2590	trap_3598	0.14285714285714285
pot_2587	raffia bamboo_2625	1.0
pot_2587	rain_2664	1.0
pot_2587	sand_2833	0.8
pot_2587	seed_2863	0.25
pot_2587	sky_2964	1.0
pot_2587	smoke_3007	1.0
pot_2587	song_3173	1.0
pot_2587	story_3391	1.0
pot_2587	sun_3439	0.1111111111111111
pot_2587	tongue_3573	1.0
pot_2587	xylophone_3834	0.14285714285714285
pot_2587	yam_3842	1.0
pot_2592	sieve_2957	0.375
pot_2592	story_3408	0.1
pot_2592	story_3417	0.2222222222222222
pot_2592	termite_3484	0.2727272727272727
pot_2592	toilet_3527	0.2
pot_2592	trap_3615	0.1
pot_2592	wingless termite_3748	0.3
pot_2592	work (n)_3794	0.18181818181818182
pot_2592	xylophone_3834	0.2222222222222222
potato_2607	rainbow_2671	0.2857142857142857
potato_2607	root_2746	0.1
potato_2607	seed_2855	0.2857142857142857
potato_2607	soap_3085	0.5
potato_2607	star_3226	0.125
potato_2607	star_3219	0.3333333333333333
potato_2607	storm (wind)_3341	0.8
potato_2607	termite_3484	0.09090909090909091
potato_2607	termite_3480	0.8
potato_2607	trap_3601	0.2222222222222222
potato_2607	trap_3605	0.2857142857142857
potato_2607	work (n)_3794	0.1
potato_2618	seed_2863	0.6666666666666666
potato_2618	snake_3065	1.0
potato_2618	star_3232	1.0
potato_2618	stone_3333	0.6666666666666666
potato_2618	story_3408	0.6
potato_2618	termite_3484	0.2222222222222222
potato_2618	termite_3475	0.2857142857142857
potato_2618	toilet_3527	0.2857142857142857
potato_2618	trap_3615	0.3333333333333333
potato_2618	trap_3598	0.3333333333333333
potato_2618	war_3706	1.0
potato_2618	water_3725	1.0
potato_2618	yam_3854	0.5714285714285714
raffia bamboo_2625	rain_2664	1.0
raffia bamboo_2625	sand_2833	0.8
raffia bamboo_2625	seed_2863	0.25
raffia bamboo_2625	sky_2964	1.0
raffia bamboo_2625	smoke_3007	1.0
raffia bamboo_2625	song_3173	1.0
raffia bamboo_2625	story_3391	1.0
raffia bamboo_2625	sun_3439	0.1111111111111111
raffia bamboo_2625	tongue_3573	1.0
raffia bamboo_2625	xylophone_3834	0.14285714285714285
raffia bamboo_2625	yam_3842	1.0
raffia bamboo_2623	root_2746	0.6666666666666666
raffia bamboo_2623	salt_2792	1.0
raffia bamboo_2623	sieve_2950	1.0
raffia bamboo_2623	smoke_3005	1.0
raffia bamboo_2623	spider_3180	1.0
raffia bamboo_2623	storm (wind)_3338	1.0
raffia bamboo_2623	sun_3439	0.1111111111111111
raffia bamboo_2623	sun_3440	0.6
raffia bamboo_2623	termite_3478	0.6
raffia bamboo_2623	tooth_3590	1.0
raffia bamboo_2623	trap_3602	0.8
raffia bamboo_2623	yam_3840	1.0
rain_2664	sand_2833	0.8
rain_2664	seed_2863	0.25
rain_2664	sky_2964	1.0
rain_2664	smoke_3007	1.0
rain_2664	song_3173	1.0
rain_2664	story_3391	1.0
rain_2664	sun_3439	0.1111111111111111
rain_2664	tongue_3573	1.0
rain_2664	xylophone_3834	0.14285714285714285
rain_2664	yam_3842	1.0
rain_2661	rainbow_2671	0.3333333333333333
rain_2661	root_2746	0.1111111111111111
rain_2661	seed_2855	0.3333333333333333
rain_2661	soap_3085	0.14285714285714285
rain_2661	star_3219	0.5714285714285714
rain_2661	storm (wind)_3343	0.375
rain_2661	sun_3440	0.14285714285714285
rain_2661	trap_3601	0.42857142857142855
rain_2661	trap_3605	0.14285714285714285
rainbow_2671	root_2746	0.1111111111111111
rainbow_2671	seed_2855	0.3333333333333333
rainbow_2671	soap_3085	0.3333333333333333
rainbow_2671	star_3219	0.375
rainbow_2671	storm (wind)_3343	0.1
rainbow_2671	storm (wind)_3341	0.3333333333333333
rainbow_2671	termite_3480	0.3333333333333333
rainbow_2671	trap_3601	0.25
rainbow_2671	trap_3605	0.3333333333333333
rainbow_2670	sieve_2957	0.125
rainbow_2670	story_3417	0.2857142857142857
rainbow_2670	trap_3615	0.125
rainbow_2670	wingless termite_3748	0.2222222222222222
rainbow_2670	work (n)_3794	0.2222222222222222
rainbow_2670	xylophone_3834	0.125
root_2746	salt_2792	0.6666666666666666
root_2746	seed_2855	0.1111111111111111
root_2746	sieve_2950	0.6666666666666666
root_2746	smoke_3005	0.6666666666666666
root_2746	soap_3085	0.1111111111111111
root_2746	spider_3180	0.6666666666666666
root_2746	star_3219	0.08333333333333333
root_2746	storm (wind)_3343	0.08333333333333333
root_2746	storm (wind)_3341	0.1111111111111111
root_2746	storm (wind)_3338	0.6666666666666666
root_2746	sun_3439	0.09090909090909091
root_2746	sun_3440	0.42857142857142855
root_2746	termite_3478	0.42857142857142855
root_2746	termite_3480	0.1111111111111111
root_2746	tooth_3590	0.6666666666666666
root_2746	trap_3602	0.5714285714285714
root_2746	trap_3605	0.25
root_2746	yam_3840	0.6666666666666666
salt_2792	sieve_2950	1.0
salt_2792	smoke_3005	1.0
salt_2792	spider_3180	1.0
salt_2792	storm (wind)_3338	1.0
salt_2792	sun_3439	0.1111111111111111
salt_2792	sun_3440	0.6
salt_2792	termite_3478	0.6
salt_2792	tooth_3590	1.0
salt_2792	trap_3602	0.8
salt_2792	yam_3840	1.0
sand_2833	seed_2863	0.2222222222222222
sand_2833	sky_2964	0.8
sand_2833	smoke_3007	0.8
sand_2833	song_3173	0.8
sand_2833	star_3216	0.1
sand_2833	story_3391	0.8
sand_2833	sun_3439	0.1
sand_2833	termite_3475	0.1111111111111111
sand_2833	tongue_3573	0.8
sand_2833	trap_3598	0.125
sand_2833	xylophone_3834	0.125
sand_2833	yam_3842	0.8
sand_2833	zinc_3856	0.125
seed_2863	sky_2964	0.25
seed_2863	smoke_3007	0.25
seed_2863	snake_3065	0.6666666666666666
seed_2863	song_3173	0.25
seed_2863	star_3232	0.6666666666666666
seed_2863	stone_3333	0.5
seed_2863	story_3408	0.42857142857142855
seed_2863	story_3391	0.25
seed_2863	sun_3439	0.09090909090909091
seed_2863	termite_3484	0.18181818181818182
seed_2863	termite_3475	0.2222222222222222
seed_2863	toilet_3527	0.2222222222222222
seed_2863	tongue_3573	0.25
seed_2863	trap_3615	0.25
seed_2863	trap_3598	0.25
seed_2863	war_3706	0.6666666666666666
seed_2863	water_3725	0.6666666666666666
seed_2863	yam_3854	0.4444444444444444
seed_2863	yam_3842	0.25
seed_2855	soap_3085	0.6
seed_2855	star_3219	0.375
seed_2855	storm (wind)_3343	0.1
seed_2855	storm (wind)_3341	0.3333333333333333
seed_2855	sun_3440	0.14285714285714285
seed_2855	termite_3480	0.3333333333333333
seed_2855	trap_3601	0.42857142857142855
seed_2855	trap_3605	0.14285714285714285
sieve_2950	smoke_3005	1.0
sieve_2950	spider_3180	1.0
sieve_2950	storm (wind)_3338	1.0
sieve_2950	sun_3439	0.1111111111111111
sieve_2950	sun_3440	0.6
sieve_2950	termite_3478	0.6
sieve_2950	tooth_3590	1.0
sieve_2950	trap_3602	0.8
sieve_2950	yam_3840	1.0
sieve_2957	termite_3484	0.1
sieve_2957	toilet_3527	0.2857142857142857
sieve_2957	wingless termite_3748	0.25
sky_2964	smoke_3007	1.0
sky_2964	song_3173	1.0
sky_2964	story_3391	1.0
sky_2964	sun_3439	0.1111111111111111
sky_2964	tongue_3573	1.0
sky_2964	xylophone_3834	0.14285714285714285
sky_2964	yam_3842	1.0
smoke_3010	soap_3087	0.2857142857142857
smoke_3010	spider_3183	0.42857142857142855
smoke_3010	stone_3333	0.25
smoke_3010	storm (wind)_3343	0.5714285714285714
smoke_3010	sun_3439	0.6666666666666666
smoke_3010	trap_3598	0.14285714285714285
smoke_3007	song_3173	1.0
smoke_3007	story_3391	1.0
smoke_3007	sun_3439	0.1111111111111111
smoke_3007	tongue_3573	1.0
smoke_3007	xylophone_3834	0.14285714285714285
smoke_3007	yam_3842	1.0
smoke_3005	spider_3180	1.0
smoke_3005	storm (wind)_3338	1.0
smoke_3005	sun_3439	0.1111111111111111
smoke_3005	sun_3440	0.6
smoke_3005	termite_3478	0.6
smoke_3005	tooth_3590	1.0
smoke_3005	trap_3602	0.8
smoke_3005	yam_3840	1.0
snake_3065	star_3232	1.0
snake_3065	stone_3333	0.6666666666666666
snake_3065	story_3408	0.6
snake_3065	termite_3484	0.2222222222222222
snake_3065	termite_3475	0.2857142857142857
snake_3065	toilet_3527	0.2857142857142857
snake_3065	trap_3615	0.3333333333333333
snake_3065	trap_3598	0.3333333333333333
snake_3065	war_3706	1.0
snake_3065	water_3725	1.0
snake_3065	yam_3854	0.5714285714285714
soap_3087	spider_3183	0.5714285714285714
soap_3087	stone_3333	0.2222222222222222
soap_3087	storm (wind)_3343	0.2
soap_3087	sun_3439	0.2222222222222222
soap_3087	termite_3478	0.125
soap_3087	trap_3601	0.1
soap_3087	trap_3602	0.1111111111111111
soap_3087	yam_3854	0.3333333333333333
soap_3085	star_3219	0.375
soap_3085	storm (wind)_3341	0.6
soap_3085	termite_3480	0.6
soap_3085	trap_3601	0.42857142857142855
soap_3085	trap_3605	0.14285714285714285
song_3173	story_3391	1.0
song_3173	sun_3439	0.1111111111111111
song_3173	tongue_3573	1.0
song_3173	xylophone_3834	0.14285714285714285
song_3173	yam_3842	1.0
spider_3183	star_3216	0.09090909090909091
spider_3183	stone_3333	0.2
spider_3183	storm (wind)_3350	0.1111111111111111
spider_3183	storm (wind)_3343	0.3
spider_3183	sun_3439	0.3333333333333333
spider_3183	termite_3478	0.1111111111111111
spider_3183	trap_3601	0.09090909090909091
spider_3183	wingless termite_3748	0.09090909090909091
spider_3183	yam_3854	0.18181818181818182
spider_3180	storm (wind)_3338	1.0
spider_3180	sun_3439	0.1111111111111111
spider_3180	sun_3440	0.6
spider_3180	termite_3478	0.6
spider_3180	tooth_3590	1.0
spider_3180	trap_3602	0.8
spider_3180	yam_3840	1.0
star_3226	termite_3484	0.1
star_3226	toilet_3527	0.125
star_3226	work (n)_3794	0.25
star_3232	stone_3333	0.6666666666666666
star_3232	story_3408	0.6
star_3232	termite_3484	0.2222222222222222
star_3232	termite_3475	0.2857142857142857
star_3232	toilet_3527	0.2857142857142857
star_3232	trap_3615	0.3333333333333333
star_3232	trap_3598	0.3333333333333333
star_3232	war_3706	1.0
star_3232	water_3725	1.0
star_3232	yam_3854	0.5714285714285714
star_3216	storm (wind)_3350	0.25
star_3216	termite_3475	0.375
star_3216	trap_3598	0.1111111111111111
star_3216	trap_3605	0.1111111111111111
star_3216	wingless termite_3748	0.09090909090909091
star_3216	zinc_3856	0.42857142857142855
star_3219	storm (wind)_3343	0.2727272727272727
star_3219	storm (wind)_3341	0.375
star_3219	sun_3440	0.1
star_3219	termite_3480	0.375
star_3219	trap_3601	0.625
star_3219	trap_3605	0.2222222222222222
stone_3333	storm (wind)_3343	0.18181818181818182
stone_3333	story_3408	0.42857142857142855
stone_3333	sun_3439	0.2
stone_3333	termite_3484	0.18181818181818182
stone_3333	termite_3475	0.2222222222222222
stone_3333	toilet_3527	0.2222222222222222
stone_3333	trap_3615	0.25
stone_3333	trap_3598	0.25
stone_3333	war_3706	0.6666666666666666
stone_3333	water_3725	0.6666666666666666
stone_3333	yam_3854	0.4444444444444444
storm (wind)_3350	wingless termite_3748	0.1111111111111111
storm (wind)_3350	zinc_3856	0.3333333333333333
storm (wind)_3343	sun_3439	0.4444444444444444
storm (wind)_3343	sun_3440	0.1
storm (wind)_3343	trap_3598	0.1
storm (wind)_3343	trap_3601	0.18181818181818182
storm (wind)_3343	trap_3605	0.1
storm (wind)_3341	termite_3480	1.0
storm (wind)_3341	trap_3601	0.25
storm (wind)_3341	trap_3605	0.3333333333333333
storm (wind)_3338	sun_3439	0.1111111111111111
storm (wind)_3338	sun_3440	0.6
storm (wind)_3338	termite_3478	0.6
storm (wind)_3338	tooth_3590	1.0
storm (wind)_3338	trap_3602	0.8
storm (wind)_3338	yam_3840	1.0
story_3408	termite_3484	0.2222222222222222
story_3408	termite_3475	0.2857142857142857
story_3408	toilet_3527	0.2857142857142857
story_3408	trap_3615	0.3333333333333333
story_3408	trap_3598	0.3333333333333333
story_3408	war_3706	0.6
story_3408	water_3725	0.6
story_3408	wingless termite_3748	0.1111111111111111
story_3408	yam_3854	0.375
story_3391	sun_3439	0.1111111111111111
story_3391	tongue_3573	1.0
story_3391	xylophone_3834	0.14285714285714285
story_3391	yam_3842	1.0
story_3417	work (n)_3794	0.6666666666666666
story_3417	xylophone_3834	0.6
sun_3439	termite_3478	0.1111111111111111
sun_3439	tongue_3573	0.1111111111111111
sun_3439	tooth_3590	0.1111111111111111
sun_3439	trap_3598	0.1111111111111111
sun_3439	trap_3602	0.1
sun_3439	yam_3842	0.1111111111111111
sun_3439	yam_3840	0.1111111111111111
sun_3440	termite_3478	0.3333333333333333
sun_3440	tooth_3590	0.6
sun_3440	trap_3601	0.1111111111111111
sun_3440	trap_3602	0.5
sun_3440	yam_3840	0.6
termite_3484	trap_3615	0.375
termite_3484	war_3706	0.2222222222222222
termite_3484	water_3725	0.2222222222222222
termite_3484	wingless termite_3748	0.3
termite_3484	work (n)_3794	0.08333333333333333
termite_3484	yam_3854	0.16666666666666666
termite_3475	toilet_3527	0.25
termite_3475	trap_3598	0.5
termite_3475	trap_3605	0.125
termite_3475	war_3706	0.2857142857142857
termite_3475	water_3725	0.2857142857142857
termite_3475	yam_3854	0.2
termite_3475	zinc_3856	0.2857142857142857
termite_3478	tooth_3590	0.6
termite_3478	trap_3602	0.5
termite_3478	yam_3854	0.1
termite_3478	yam_3840	0.6
termite_3480	trap_3601	0.25
termite_3480	trap_3605	0.3333333333333333
toilet_3527	trap_3598	0.2857142857142857
toilet_3527	war_3706	0.2857142857142857
toilet_3527	water_3725	0.2857142857142857
toilet_3527	yam_3854	0.2
tongue_3573	xylophone_3834	0.14285714285714285
tongue_3573	yam_3842	1.0
tooth_3590	trap_3602	0.8
tooth_3590	yam_3840	1.0
trap_3615	war_3706	0.3333333333333333
trap_3615	water_3725	0.3333333333333333
trap_3615	wingless termite_3748	0.1111111111111111
trap_3615	yam_3854	0.2222222222222222
trap_3598	war_3706	0.3333333333333333
